Date,Zvamkenh,Svamkenh,Zgiathuan,Zrachbang,Zcong3st,Zlonghai,Zbaodinh,Sbaodinh,Zgocat,Sgocat,Ztanthuanbinh,Stanthuanbinh
2024-05-05 23:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 00:00:00,0.98,12.7,20.4,11.255118039237624,7.353775495357709,10.0,0.4183832268737938,0.19821290325731478,0.4575004181868574,0.5074417909503198,0.6370418811037826,6.401291997878161
2024-05-06 01:00:00,0.5825022435413598,16.272221548527256,23.77003211440803,16.4,15.89,8.64429673296091,0.9943889680646755,0.3776865952218592,0.98,0.17,1.0,18.41
2024-05-06 02:00:00,0.4647987770538866,14.5,23.1,14.037398390928267,8.164396023893019,10.2,0.97,0.3,1.0163344634418894,0.28321256012891316,0.9469458271647346,6.739618289394002
2024-05-06 03:00:00,0.2219002197838731,14.031327998632039,26.433413906783446,17.2,16.1,9.731091022780006,0.24750845187042084,0.2933831596576125,0.1567046928772526,0.17,0.1286116787957139,11.070768771202253
2024-05-06 04:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 05:00:00,0.11128206983878286,13.350564910241491,23.6,16.1,11.34454333448926,8.8,0.25179179343089764,0.20776037743829534,0.22106460800741554,0.671950041402939,-0.008738162677951689,8.347181017067058
2024-05-06 06:00:00,-1.14,9.5,16.871381999577263,11.748007772872398,15.53,4.01616424913577,-0.2204396046869946,0.33,-0.3090655101633053,0.18,-0.6251502938006306,10.719039153710128
2024-05-06 07:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 08:00:00,-0.5741323006212844,7.378984276304871,20.983463499531165,10.698573087189388,11.103727436446974,6.1102692166680725,-0.9656303480085039,0.23216862862880927,-1.07,0.18,-1.18,16.39
2024-05-06 09:00:00,-0.556947392112066,5.131765304720604,14.882286998802567,8.356075336126636,7.2964507240367595,5.980240736250877,-1.06,0.3,-1.1334155398061458,0.6819218847748031,-1.197612913193517,6.508009772462799
2024-05-06 10:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 11:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 12:00:00,1.33,12.8,17.48638583570097,9.332158656029442,6.454620556753454,8.988974454518,0.5073427513358458,0.19779012765184,0.5658650302324724,0.6570086337393438,0.8646587977683022,6.160412152675349
2024-05-06 13:00:00,0.11739922299236794,14.141748195090608,24.2,15.5,10.451064676292745,11.2,0.250912768243735,0.25233615372297147,0.220914976176905,0.7552104631437099,0.06630394786670313,6.970839702852018
2024-05-06 14:00:00,0.5637769016055381,15.1,15.259576650584503,13.218279204976596,14.56,6.104272004797323,1.27,0.36,1.29,0.18,1.31,18.71
2024-05-06 15:00:00,0.11602552632720098,14.499927247632375,24.9,16.7,11.440145948457285,11.5,0.2572665086128467,0.2544055257625887,0.22084951852785986,0.8034113284861596,0.04762293440990706,7.615714624933801
2024-05-06 16:00:00,0.26160934624962495,12.732554271013614,21.161079770190305,11.824538872682783,14.86,6.564183403510654,0.1917150902549339,0.2758184262858422,0.14922819699328396,0.18,0.19590338796813844,12.490611429053189
2024-05-06 17:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 18:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 19:00:00,-1.08,6.6,12.797265646528214,7.694810475944244,4.2868022902714245,4.371452428173413,-0.18903752636465634,0.07655797632122419,-0.22932324746417218,-0.09309569000325735,-0.6348215469626506,3.881589008523747
2024-05-06 20:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 21:00:00,-0.5369435432662555,3.7447895793540855,18.173580904127828,8.03854644276501,8.428927050166692,4.058046346507396,-1.07,0.3,-1.07,0.22,-1.17,16.85
2024-05-06 22:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-06 23:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 00:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 01:00:00,1.3,13.2,24.7,13.263801654400051,8.463069587389896,10.8,0.4788078037227389,0.23037280386272385,0.5316263434063531,0.4492828434012609,0.7538145035481063,7.551922730685021
2024-05-07 02:00:00,0.9385880997653069,17.63228501166609,26.025462630003222,16.7,15.76,9.54193627784251,1.23,0.41,1.25,0.3,1.28,18.49
2024-05-07 03:00:00,0.13789541985274534,15.0,25.4,13.430483589384275,9.245990063254794,11.3,0.3080878485670514,0.22758174443464052,0.29807958740087037,0.6676878777032343,0.1619540728569302,6.63656018985202
2024-05-07 04:00:00,0.2118796112826229,14.226008296492228,25.855204712650778,17.6,15.83,10.225966587406177,0.25360914707497884,0.2992389056585981,0.16149761723869702,0.31,0.11928698784278224,10.591473351443085
2024-05-07 05:00:00,0.10610103939963578,14.014808174782367,24.8,16.3,11.224606396420029,10.2,0.25061958140023877,0.2388346730561367,0.2178499206426445,0.7397134748317574,0.00930037122677363,7.80748091303613
2024-05-07 06:00:00,0.2867629060892525,13.6,20.697115803776786,12.582354895072424,15.52,7.120091283648904,0.2550236952516962,0.29220878603693934,0.20082198760051592,0.34,0.24591364766668078,12.558282905159672
2024-05-07 07:00:00,-0.93,7.8,13.780524891953078,8.074816465480332,4.795926598977111,5.150265381054396,-0.11800555543241284,0.09888236797282512,-0.15493564256836853,0.057047121182314586,-0.524745730475549,4.123249263885086
2024-05-07 08:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 09:00:00,-0.4975782316405746,6.273861846821818,20.21988260560028,9.105691997544213,9.89446806119588,5.099593905232538,-0.8,0.38,-0.82,0.27,-0.9,17.05
2024-05-07 10:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 11:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 13:00:00,1.45,14.5,24.6,13.579782500752227,8.84973932648964,12.4,0.5590228636004043,0.23239690970346416,0.6129260995917162,0.5833129461499093,0.9178618858368763,7.369381510423409
2024-05-07 14:00:00,1.1375508080258379,18.66939935785168,24.506908199994097,15.2,15.63,8.190555489830714,1.42,0.33,1.44,0.28,1.46,18.15
2024-05-07 15:00:00,0.17384888039732926,17.1,25.1,13.730954285613048,9.85311254393254,13.5,0.39024113446186226,0.22652450531022794,0.3679176564571519,0.9005030058568843,0.2827621429272764,6.557850832686626
2024-05-07 16:00:00,0.22411938447156965,14.024056663345593,25.134416300760005,16.1,15.87,8.926517590950724,0.241520328966738,0.3094111775284947,0.15735429477553745,0.29,0.12617701820755056,11.256122070682451
2024-05-07 17:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 18:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 19:00:00,-1.4,7.3,13.468297714545141,7.99773541352085,4.699102088920142,4.67780007299676,-0.22969582937346336,0.08811267548144608,-0.2883294504311258,0.0008764025309461188,-0.8025878906167203,3.765783850491772
2024-05-07 20:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 21:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-07 22:00:00,-0.5773013703788723,7.313999130866884,20.17074707736315,11.258993620432136,11.764287916820763,6.533778486613002,-1.1533124703369606,0.26700623148319014,-1.28,0.48,-1.37,16.37
2024-05-07 23:00:00,-0.6491820146629137,4.162364924810996,14.723311769934856,8.212549106389716,7.427311296885392,5.7294030436124075,-1.27,0.3,-1.357346605527221,0.6922979850506618,-1.4250408295739,6.459678842193114
2024-05-08 00:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 01:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 02:00:00,1.48,15.1,24.5,13.203667751371345,8.87565155426794,11.9,0.585645154710776,0.21751394775552657,0.6381764520581825,0.6706832474693932,0.9231473893952289,7.63564587139291
2024-05-08 03:00:00,1.1736033830066117,19.162623959012258,24.964449304035302,16.6,15.75,9.489516158594355,1.39,0.37,1.4,0.5,1.43,18.5
2024-05-08 04:00:00,0.16060344353425338,18.1,25.0,13.110409032439485,9.909329398866596,12.6,0.423388487591864,0.2018145742144838,0.3971301221516913,1.045919263097245,0.2602893516031404,6.861237313119432
2024-05-08 05:00:00,0.19220601272156657,15.806634178776077,24.7,16.7,15.92,12.445969900099314,0.20531773116620025,0.24978227939602493,0.1155066268632424,0.52,0.15137563017474354,10.810430512108695
2024-05-08 06:00:00,0.28655231370963685,16.0,23.690954045100572,13.420737137411459,15.98,8.946689737162131,0.337805326780218,0.30786962427503395,0.2708413685477816,0.52,0.2915028128789705,12.239315153799225
2024-05-08 07:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 08:00:00,-0.64,8.6,14.390587636620062,8.290268128935537,5.081578344588564,5.7384614594850945,-0.03237412855325575,0.11444969795146331,-0.057599599779739746,0.15416350816877633,-0.34320068728391784,4.404078779717651
2024-05-08 09:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 10:00:00,-0.29596928086595087,7.502716545142173,18.027252276477114,9.632615224503411,9.848127367584453,5.506219814580547,-0.63,0.3,-0.65,0.51,-0.76,17.05
2024-05-08 11:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 13:00:00,1.42,15.4,19.672987201418817,10.202363549754175,7.624221373748455,10.59107594463778,0.6139030223703538,0.2453131454255918,0.6679860059892482,0.9860023885567925,0.9693781164707713,6.535931322375461
2024-05-08 14:00:00,0.1447181304226448,14.4570536008613,24.3,13.791878175934785,9.087362638307901,14.6,0.21234855191360416,0.27650076928714284,0.2111160726276833,0.7100734826767502,0.21458172235028372,6.031636065668991
2024-05-08 15:00:00,1.2338491219178658,17.8,18.357847193179172,14.2,15.47,5.9681400831577065,1.5,0.32,1.51,0.47,1.53,18.17
2024-05-08 16:00:00,0.15024865355163053,14.925021372441334,24.8,14.27726552321177,9.401674146823979,15.8,0.21347150379078203,0.29072964338153806,0.21085638811562193,0.7603585850752054,0.2407009956924442,6.0281208198154275
2024-05-08 17:00:00,0.22550941558939108,14.139701378685983,23.720710193652256,15.1,15.77,8.16384850405538,0.23632361826192846,0.33290568922197383,0.15740446266988498,0.46,0.1195672777523773,11.496022409950257
2024-05-08 18:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 19:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 20:00:00,-1.4,7.6,13.723081621746665,8.100214344372425,4.836994572713564,4.858887368484645,-0.21949246419125687,0.09355869401061445,-0.2791557675344305,0.0390000304202166,-0.7964165349555165,3.8025694382283746
2024-05-08 21:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 22:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-08 23:00:00,-0.3044019173362993,2.0244061444201993,16.190644718611782,7.903523171761947,8.260809789344705,3.8173547596466477,-1.45,0.27,-1.46,0.51,-1.48,16.51
2024-05-09 00:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-09 01:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-09 02:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-05-09 03:00:00,1.6,15.8,24.7,14.384608858100275,9.40165477147815,15.0,0.6403681739269974,0.2485467378493028,0.6953340027952433,0.6935570049195693,1.1181142171222034,6.913689605828949
